graph_nr,metric_name,_metric_value,save_name,node
1.0,closeness_centrality,0.36305048335123524,sequential_gpt-4o_prompt_all,25
1.0,closeness_centrality,0.37286265857694434,sequential_gpt-4o_prompt_all,6
1.0,closeness_centrality,0.37286265857694434,sequential_gpt-4o_prompt_all,9
1.0,closeness_centrality,0.37286265857694434,sequential_gpt-4o_prompt_all,24
1.0,closeness_centrality,0.3448979591836735,sequential_gpt-4o_prompt_all,45
1.0,closeness_centrality,0.43112244897959184,sequential_gpt-4o_prompt_all,30
1.0,closeness_centrality,0.3448979591836735,sequential_gpt-4o_prompt_all,2
1.0,closeness_centrality,0.37286265857694434,sequential_gpt-4o_prompt_all,21
1.0,closeness_centrality,0.37990580847723704,sequential_gpt-4o_prompt_all,46
1.0,closeness_centrality,0.2905162064825931,sequential_gpt-4o_prompt_all,29
1.0,closeness_centrality,0.3832199546485261,sequential_gpt-4o_prompt_all,36
1.0,closeness_centrality,0.24203365556749015,sequential_gpt-4o_prompt_all,39
1.0,closeness_centrality,0.250834879406308,sequential_gpt-4o_prompt_all,0
1.0,closeness_centrality,0.23382912487028712,sequential_gpt-4o_prompt_all,23
1.0,closeness_centrality,0.2822157434402332,sequential_gpt-4o_prompt_all,32
1.0,closeness_centrality,0.2759183673469388,sequential_gpt-4o_prompt_all,18
2.0,degree_centrality,0.2857142857142857,sequential_gpt-4o_prompt_all,36
2.0,degree_centrality,0.32653061224489793,sequential_gpt-4o_prompt_all,6
2.0,degree_centrality,0.3877551020408163,sequential_gpt-4o_prompt_all,21
2.0,degree_centrality,0.22448979591836732,sequential_gpt-4o_prompt_all,25
2.0,degree_centrality,0.26530612244897955,sequential_gpt-4o_prompt_all,48
2.0,degree_centrality,0.3469387755102041,sequential_gpt-4o_prompt_all,43
2.0,degree_centrality,0.2857142857142857,sequential_gpt-4o_prompt_all,1
2.0,degree_centrality,0.3061224489795918,sequential_gpt-4o_prompt_all,24
2.0,degree_centrality,0.24489795918367346,sequential_gpt-4o_prompt_all,40
2.0,degree_centrality,0.24489795918367346,sequential_gpt-4o_prompt_all,30
2.0,degree_centrality,0.3469387755102041,sequential_gpt-4o_prompt_all,47
2.0,degree_centrality,0.2857142857142857,sequential_gpt-4o_prompt_all,19
2.0,degree_centrality,0.24489795918367346,sequential_gpt-4o_prompt_all,35
2.0,degree_centrality,0.22448979591836732,sequential_gpt-4o_prompt_all,41
2.0,degree_centrality,0.061224489795918366,sequential_gpt-4o_prompt_all,18
2.0,degree_centrality,0.14285714285714285,sequential_gpt-4o_prompt_all,9
2.0,degree_centrality,0.18367346938775508,sequential_gpt-4o_prompt_all,16
2.0,degree_centrality,0.18367346938775508,sequential_gpt-4o_prompt_all,2
2.0,degree_centrality,0.2857142857142857,sequential_gpt-4o_prompt_all,33
2.0,degree_centrality,0.42857142857142855,sequential_gpt-4o_prompt_all,28
2.0,degree_centrality,0.3877551020408163,sequential_gpt-4o_prompt_all,5
2.0,degree_centrality,0.42857142857142855,sequential_gpt-4o_prompt_all,20
2.0,degree_centrality,0.42857142857142855,sequential_gpt-4o_prompt_all,34
2.0,degree_centrality,0.4081632653061224,sequential_gpt-4o_prompt_all,37
2.0,degree_centrality,0.32653061224489793,sequential_gpt-4o_prompt_all,29
2.0,degree_centrality,0.2857142857142857,sequential_gpt-4o_prompt_all,13
2.0,degree_centrality,0.4081632653061224,sequential_gpt-4o_prompt_all,15
2.0,degree_centrality,0.36734693877551017,sequential_gpt-4o_prompt_all,32
2.0,degree_centrality,0.44897959183673464,sequential_gpt-4o_prompt_all,42
2.0,degree_centrality,0.44897959183673464,sequential_gpt-4o_prompt_all,38
2.0,degree_centrality,0.42857142857142855,sequential_gpt-4o_prompt_all,11
2.0,degree_centrality,0.44897959183673464,sequential_gpt-4o_prompt_all,26
2.0,degree_centrality,0.44897959183673464,sequential_gpt-4o_prompt_all,31
2.0,degree_centrality,0.3877551020408163,sequential_gpt-4o_prompt_all,10
2.0,degree_centrality,0.42857142857142855,sequential_gpt-4o_prompt_all,22
2.0,degree_centrality,0.4081632653061224,sequential_gpt-4o_prompt_all,8
2.0,degree_centrality,0.44897959183673464,sequential_gpt-4o_prompt_all,49
2.0,degree_centrality,0.4081632653061224,sequential_gpt-4o_prompt_all,7
2.0,degree_centrality,0.42857142857142855,sequential_gpt-4o_prompt_all,4
2.0,degree_centrality,0.4081632653061224,sequential_gpt-4o_prompt_all,46
2.0,degree_centrality,0.4081632653061224,sequential_gpt-4o_prompt_all,44
2.0,degree_centrality,0.14285714285714285,sequential_gpt-4o_prompt_all,27
2.0,degree_centrality,0.061224489795918366,sequential_gpt-4o_prompt_all,0
2.0,degree_centrality,0.061224489795918366,sequential_gpt-4o_prompt_all,39
2.0,degree_centrality,0.061224489795918366,sequential_gpt-4o_prompt_all,14
2.0,degree_centrality,0.061224489795918366,sequential_gpt-4o_prompt_all,23
2.0,degree_centrality,0.12244897959183673,sequential_gpt-4o_prompt_all,3
2.0,degree_centrality,0.22448979591836732,sequential_gpt-4o_prompt_all,12
2.0,degree_centrality,0.2040816326530612,sequential_gpt-4o_prompt_all,17
2.0,degree_centrality,0.14285714285714285,sequential_gpt-4o_prompt_all,45
2.0,betweenness_centrality,0.013739133820916535,sequential_gpt-4o_prompt_all,36
2.0,betweenness_centrality,0.00981018489646941,sequential_gpt-4o_prompt_all,6
2.0,betweenness_centrality,0.019273427264123545,sequential_gpt-4o_prompt_all,21
2.0,betweenness_centrality,0.004264216509114468,sequential_gpt-4o_prompt_all,25
2.0,betweenness_centrality,0.018091354507170834,sequential_gpt-4o_prompt_all,48
2.0,betweenness_centrality,0.040014312001857004,sequential_gpt-4o_prompt_all,43
2.0,betweenness_centrality,0.003211683302469617,sequential_gpt-4o_prompt_all,1
2.0,betweenness_centrality,0.01008280296245482,sequential_gpt-4o_prompt_all,24
2.0,betweenness_centrality,0.0037525941112375675,sequential_gpt-4o_prompt_all,40
2.0,betweenness_centrality,0.007478768924597255,sequential_gpt-4o_prompt_all,30
2.0,betweenness_centrality,0.011974503004665068,sequential_gpt-4o_prompt_all,47
2.0,betweenness_centrality,0.003211683302469617,sequential_gpt-4o_prompt_all,19
2.0,betweenness_centrality,0.002294758090826518,sequential_gpt-4o_prompt_all,35
2.0,betweenness_centrality,0.001549201931854993,sequential_gpt-4o_prompt_all,41
2.0,betweenness_centrality,0.0,sequential_gpt-4o_prompt_all,18
2.0,betweenness_centrality,0.0015249155217642613,sequential_gpt-4o_prompt_all,9
2.0,betweenness_centrality,0.0003644314868804664,sequential_gpt-4o_prompt_all,16
2.0,betweenness_centrality,0.0003644314868804664,sequential_gpt-4o_prompt_all,2
2.0,betweenness_centrality,0.019624527300097526,sequential_gpt-4o_prompt_all,33
2.0,betweenness_centrality,0.0010602079798508366,sequential_gpt-4o_prompt_all,28
2.0,betweenness_centrality,0.0003324823796762572,sequential_gpt-4o_prompt_all,5
2.0,betweenness_centrality,0.0025460662259131645,sequential_gpt-4o_prompt_all,20
2.0,betweenness_centrality,0.0010602079798508366,sequential_gpt-4o_prompt_all,34
2.0,betweenness_centrality,0.00591968028192518,sequential_gpt-4o_prompt_all,37
2.0,betweenness_centrality,0.0002569709202362264,sequential_gpt-4o_prompt_all,29
2.0,betweenness_centrality,0.0010249635568513116,sequential_gpt-4o_prompt_all,13
2.0,betweenness_centrality,0.00044046207949269175,sequential_gpt-4o_prompt_all,15
2.0,betweenness_centrality,4.724111866969009e-05,sequential_gpt-4o_prompt_all,32
2.0,betweenness_centrality,0.00316581212627131,sequential_gpt-4o_prompt_all,42
2.0,betweenness_centrality,0.00316581212627131,sequential_gpt-4o_prompt_all,38
2.0,betweenness_centrality,0.0010602079798508366,sequential_gpt-4o_prompt_all,11
2.0,betweenness_centrality,0.00316581212627131,sequential_gpt-4o_prompt_all,26
2.0,betweenness_centrality,0.00316581212627131,sequential_gpt-4o_prompt_all,31
2.0,betweenness_centrality,0.005403647750586526,sequential_gpt-4o_prompt_all,10
2.0,betweenness_centrality,0.0010602079798508366,sequential_gpt-4o_prompt_all,22
2.0,betweenness_centrality,0.0007142281376975252,sequential_gpt-4o_prompt_all,8
2.0,betweenness_centrality,0.00316581212627131,sequential_gpt-4o_prompt_all,49
2.0,betweenness_centrality,0.0008313032866604294,sequential_gpt-4o_prompt_all,7
2.0,betweenness_centrality,0.0010602079798508366,sequential_gpt-4o_prompt_all,4
2.0,betweenness_centrality,0.00044046207949269175,sequential_gpt-4o_prompt_all,46
2.0,betweenness_centrality,0.00591968028192518,sequential_gpt-4o_prompt_all,44
2.0,betweenness_centrality,6.073858114674441e-05,sequential_gpt-4o_prompt_all,27
2.0,betweenness_centrality,0.0,sequential_gpt-4o_prompt_all,0
2.0,betweenness_centrality,0.0,sequential_gpt-4o_prompt_all,39
2.0,betweenness_centrality,0.0,sequential_gpt-4o_prompt_all,14
2.0,betweenness_centrality,0.0,sequential_gpt-4o_prompt_all,23
2.0,betweenness_centrality,0.05612244897959184,sequential_gpt-4o_prompt_all,3
2.0,betweenness_centrality,0.0012861205088095843,sequential_gpt-4o_prompt_all,12
2.0,betweenness_centrality,0.0007059966843880409,sequential_gpt-4o_prompt_all,17
2.0,betweenness_centrality,0.0,sequential_gpt-4o_prompt_all,45
2.0,closeness_centrality,0.32705389848246996,sequential_gpt-4o_prompt_all,36
2.0,closeness_centrality,0.34473248758963043,sequential_gpt-4o_prompt_all,6
2.0,closeness_centrality,0.37515006002400964,sequential_gpt-4o_prompt_all,21
2.0,closeness_centrality,0.2713851498046027,sequential_gpt-4o_prompt_all,25
2.0,closeness_centrality,0.34473248758963043,sequential_gpt-4o_prompt_all,48
2.0,closeness_centrality,0.3865182436611008,sequential_gpt-4o_prompt_all,43
2.0,closeness_centrality,0.32705389848246996,sequential_gpt-4o_prompt_all,1
2.0,closeness_centrality,0.3356605800214823,sequential_gpt-4o_prompt_all,24
2.0,closeness_centrality,0.31110004977600797,sequential_gpt-4o_prompt_all,40
2.0,closeness_centrality,0.31110004977600797,sequential_gpt-4o_prompt_all,30
2.0,closeness_centrality,0.3543083900226757,sequential_gpt-4o_prompt_all,47
2.0,closeness_centrality,0.32705389848246996,sequential_gpt-4o_prompt_all,19
2.0,closeness_centrality,0.31110004977600797,sequential_gpt-4o_prompt_all,35
2.0,closeness_centrality,0.2713851498046027,sequential_gpt-4o_prompt_all,41
2.0,closeness_centrality,0.2199155524278677,sequential_gpt-4o_prompt_all,18
2.0,closeness_centrality,0.277284826974268,sequential_gpt-4o_prompt_all,9
2.0,closeness_centrality,0.2603082049146189,sequential_gpt-4o_prompt_all,16
2.0,closeness_centrality,0.2603082049146189,sequential_gpt-4o_prompt_all,2
2.0,closeness_centrality,0.34473248758963043,sequential_gpt-4o_prompt_all,33
2.0,closeness_centrality,0.43183673469387757,sequential_gpt-4o_prompt_all,28
2.0,closeness_centrality,0.39984882842025704,sequential_gpt-4o_prompt_all,5
2.0,closeness_centrality,0.43183673469387757,sequential_gpt-4o_prompt_all,20
2.0,closeness_centrality,0.43183673469387757,sequential_gpt-4o_prompt_all,34
2.0,closeness_centrality,0.4152276295133438,sequential_gpt-4o_prompt_all,37
2.0,closeness_centrality,0.34825543120474,sequential_gpt-4o_prompt_all,29
2.0,closeness_centrality,0.32714904143475576,sequential_gpt-4o_prompt_all,13
2.0,closeness_centrality,0.4152276295133438,sequential_gpt-4o_prompt_all,15
2.0,closeness_centrality,0.38556851311953355,sequential_gpt-4o_prompt_all,32
2.0,closeness_centrality,0.44982993197278914,sequential_gpt-4o_prompt_all,42
2.0,closeness_centrality,0.44982993197278914,sequential_gpt-4o_prompt_all,38
2.0,closeness_centrality,0.43183673469387757,sequential_gpt-4o_prompt_all,11
2.0,closeness_centrality,0.44982993197278914,sequential_gpt-4o_prompt_all,26
2.0,closeness_centrality,0.44982993197278914,sequential_gpt-4o_prompt_all,31
2.0,closeness_centrality,0.39984882842025704,sequential_gpt-4o_prompt_all,10
2.0,closeness_centrality,0.43183673469387757,sequential_gpt-4o_prompt_all,22
2.0,closeness_centrality,0.4152276295133438,sequential_gpt-4o_prompt_all,8
2.0,closeness_centrality,0.44982993197278914,sequential_gpt-4o_prompt_all,49
2.0,closeness_centrality,0.4152276295133438,sequential_gpt-4o_prompt_all,7
2.0,closeness_centrality,0.43183673469387757,sequential_gpt-4o_prompt_all,4
2.0,closeness_centrality,0.4152276295133438,sequential_gpt-4o_prompt_all,46
2.0,closeness_centrality,0.4152276295133438,sequential_gpt-4o_prompt_all,44
2.0,closeness_centrality,0.2698979591836735,sequential_gpt-4o_prompt_all,27
2.0,closeness_centrality,0.23469387755102042,sequential_gpt-4o_prompt_all,0
2.0,closeness_centrality,0.1796493245185398,sequential_gpt-4o_prompt_all,39
2.0,closeness_centrality,0.1796493245185398,sequential_gpt-4o_prompt_all,14
2.0,closeness_centrality,0.1796493245185398,sequential_gpt-4o_prompt_all,23
2.0,closeness_centrality,0.2603082049146189,sequential_gpt-4o_prompt_all,3
2.0,closeness_centrality,0.29663028001898434,sequential_gpt-4o_prompt_all,12
2.0,closeness_centrality,0.28988868274582563,sequential_gpt-4o_prompt_all,17
2.0,closeness_centrality,0.2501000400160064,sequential_gpt-4o_prompt_all,45
3.0,degree_centrality,0.26530612244897955,sequential_gpt-4o_prompt_all,12
3.0,degree_centrality,0.32653061224489793,sequential_gpt-4o_prompt_all,21
3.0,degree_centrality,0.3061224489795918,sequential_gpt-4o_prompt_all,43
3.0,degree_centrality,0.3061224489795918,sequential_gpt-4o_prompt_all,47
3.0,degree_centrality,0.2040816326530612,sequential_gpt-4o_prompt_all,35
3.0,degree_centrality,0.3469387755102041,sequential_gpt-4o_prompt_all,1
3.0,degree_centrality,0.32653061224489793,sequential_gpt-4o_prompt_all,19
3.0,degree_centrality,0.3469387755102041,sequential_gpt-4o_prompt_all,33
3.0,degree_centrality,0.4081632653061224,sequential_gpt-4o_prompt_all,17
3.0,degree_centrality,0.24489795918367346,sequential_gpt-4o_prompt_all,3
3.0,degree_centrality,0.2040816326530612,sequential_gpt-4o_prompt_all,45
3.0,degree_centrality,0.3061224489795918,sequential_gpt-4o_prompt_all,30
3.0,degree_centrality,0.26530612244897955,sequential_gpt-4o_prompt_all,36
3.0,degree_centrality,0.26530612244897955,sequential_gpt-4o_prompt_all,48
3.0,degree_centrality,0.08163265306122448,sequential_gpt-4o_prompt_all,39
3.0,degree_centrality,0.08163265306122448,sequential_gpt-4o_prompt_all,14
3.0,degree_centrality,0.08163265306122448,sequential_gpt-4o_prompt_all,23
3.0,degree_centrality,0.2857142857142857,sequential_gpt-4o_prompt_all,40
3.0,degree_centrality,0.14285714285714285,sequential_gpt-4o_prompt_all,9
3.0,degree_centrality,0.22448979591836732,sequential_gpt-4o_prompt_all,25
3.0,degree_centrality,0.22448979591836732,sequential_gpt-4o_prompt_all,6
3.0,degree_centrality,0.12244897959183673,sequential_gpt-4o_prompt_all,2
3.0,degree_centrality,0.16326530612244897,sequential_gpt-4o_prompt_all,16
3.0,degree_centrality,0.26530612244897955,sequential_gpt-4o_prompt_all,41
3.0,degree_centrality,0.3061224489795918,sequential_gpt-4o_prompt_all,24
3.0,degree_centrality,0.3877551020408163,sequential_gpt-4o_prompt_all,31
3.0,degree_centrality,0.42857142857142855,sequential_gpt-4o_prompt_all,13
3.0,degree_centrality,0.42857142857142855,sequential_gpt-4o_prompt_all,4
3.0,degree_centrality,0.44897959183673464,sequential_gpt-4o_prompt_all,42
3.0,degree_centrality,0.3877551020408163,sequential_gpt-4o_prompt_all,27
3.0,degree_centrality,0.42857142857142855,sequential_gpt-4o_prompt_all,49
3.0,degree_centrality,0.4081632653061224,sequential_gpt-4o_prompt_all,37
3.0,degree_centrality,0.4081632653061224,sequential_gpt-4o_prompt_all,29
3.0,degree_centrality,0.32653061224489793,sequential_gpt-4o_prompt_all,10
3.0,degree_centrality,0.36734693877551017,sequential_gpt-4o_prompt_all,7
3.0,degree_centrality,0.42857142857142855,sequential_gpt-4o_prompt_all,5
3.0,degree_centrality,0.4081632653061224,sequential_gpt-4o_prompt_all,32
3.0,degree_centrality,0.3469387755102041,sequential_gpt-4o_prompt_all,11
3.0,degree_centrality,0.44897959183673464,sequential_gpt-4o_prompt_all,22
3.0,degree_centrality,0.4081632653061224,sequential_gpt-4o_prompt_all,8
3.0,degree_centrality,0.44897959183673464,sequential_gpt-4o_prompt_all,26
3.0,degree_centrality,0.3877551020408163,sequential_gpt-4o_prompt_all,44
3.0,degree_centrality,0.42857142857142855,sequential_gpt-4o_prompt_all,38
3.0,degree_centrality,0.36734693877551017,sequential_gpt-4o_prompt_all,34
3.0,degree_centrality,0.4081632653061224,sequential_gpt-4o_prompt_all,28
3.0,degree_centrality,0.2857142857142857,sequential_gpt-4o_prompt_all,20
3.0,degree_centrality,0.44897959183673464,sequential_gpt-4o_prompt_all,46
3.0,degree_centrality,0.18367346938775508,sequential_gpt-4o_prompt_all,18
3.0,degree_centrality,0.24489795918367346,sequential_gpt-4o_prompt_all,15
3.0,degree_centrality,0.1020408163265306,sequential_gpt-4o_prompt_all,0
3.0,betweenness_centrality,0.002376401470789226,sequential_gpt-4o_prompt_all,12
3.0,betweenness_centrality,0.006184234321989423,sequential_gpt-4o_prompt_all,21
3.0,betweenness_centrality,0.004672068294517275,sequential_gpt-4o_prompt_all,43
3.0,betweenness_centrality,0.008716998704243603,sequential_gpt-4o_prompt_all,47
3.0,betweenness_centrality,0.0008659542460562868,sequential_gpt-4o_prompt_all,35
3.0,betweenness_centrality,0.007476523382135627,sequential_gpt-4o_prompt_all,1
3.0,betweenness_centrality,0.005637377550642856,sequential_gpt-4o_prompt_all,19
3.0,betweenness_centrality,0.007476523382135627,sequential_gpt-4o_prompt_all,33
3.0,betweenness_centrality,0.02181691466130242,sequential_gpt-4o_prompt_all,17
3.0,betweenness_centrality,0.020916283735161287,sequential_gpt-4o_prompt_all,3
3.0,betweenness_centrality,0.001774578879170716,sequential_gpt-4o_prompt_all,45
3.0,betweenness_centrality,0.008323320670259446,sequential_gpt-4o_prompt_all,30
3.0,betweenness_centrality,0.002243646376299437,sequential_gpt-4o_prompt_all,36
3.0,betweenness_centrality,0.002704968878438266,sequential_gpt-4o_prompt_all,48
3.0,betweenness_centrality,0.0,sequential_gpt-4o_prompt_all,39
3.0,betweenness_centrality,0.0,sequential_gpt-4o_prompt_all,14
3.0,betweenness_centrality,0.0,sequential_gpt-4o_prompt_all,23
3.0,betweenness_centrality,0.03586708076503995,sequential_gpt-4o_prompt_all,40
3.0,betweenness_centrality,0.0008442662779397473,sequential_gpt-4o_prompt_all,9
3.0,betweenness_centrality,0.0038313038057936014,sequential_gpt-4o_prompt_all,25
3.0,betweenness_centrality,0.003651897988632682,sequential_gpt-4o_prompt_all,6
3.0,betweenness_centrality,0.0004907493300350443,sequential_gpt-4o_prompt_all,2
3.0,betweenness_centrality,0.0035311117453974594,sequential_gpt-4o_prompt_all,16
3.0,betweenness_centrality,0.009148894378486214,sequential_gpt-4o_prompt_all,41
3.0,betweenness_centrality,0.007985114847359745,sequential_gpt-4o_prompt_all,24
3.0,betweenness_centrality,0.000823236040447925,sequential_gpt-4o_prompt_all,31
3.0,betweenness_centrality,0.001321194043776498,sequential_gpt-4o_prompt_all,13
3.0,betweenness_centrality,0.0018427148815488366,sequential_gpt-4o_prompt_all,4
3.0,betweenness_centrality,0.0021341707496103464,sequential_gpt-4o_prompt_all,42
3.0,betweenness_centrality,0.0009951234445966552,sequential_gpt-4o_prompt_all,27
3.0,betweenness_centrality,0.001321194043776498,sequential_gpt-4o_prompt_all,49
3.0,betweenness_centrality,0.004551803567528279,sequential_gpt-4o_prompt_all,37
3.0,betweenness_centrality,0.003911264370941664,sequential_gpt-4o_prompt_all,29
3.0,betweenness_centrality,0.00014201587067575567,sequential_gpt-4o_prompt_all,10
3.0,betweenness_centrality,0.0009522831594094309,sequential_gpt-4o_prompt_all,7
3.0,betweenness_centrality,0.0040284216234530565,sequential_gpt-4o_prompt_all,5
3.0,betweenness_centrality,0.0016755394949106645,sequential_gpt-4o_prompt_all,32
3.0,betweenness_centrality,0.0011465770080400142,sequential_gpt-4o_prompt_all,11
3.0,betweenness_centrality,0.0021341707496103464,sequential_gpt-4o_prompt_all,22
3.0,betweenness_centrality,0.0010297381757149876,sequential_gpt-4o_prompt_all,8
3.0,betweenness_centrality,0.0021341707496103464,sequential_gpt-4o_prompt_all,26
3.0,betweenness_centrality,0.0036198085028801533,sequential_gpt-4o_prompt_all,44
3.0,betweenness_centrality,0.001321194043776498,sequential_gpt-4o_prompt_all,38
3.0,betweenness_centrality,0.0009522831594094309,sequential_gpt-4o_prompt_all,34
3.0,betweenness_centrality,0.0011672435746999787,sequential_gpt-4o_prompt_all,28
3.0,betweenness_centrality,0.00025711673558312213,sequential_gpt-4o_prompt_all,20
3.0,betweenness_centrality,0.005532302484208247,sequential_gpt-4o_prompt_all,46
3.0,betweenness_centrality,0.0009807931108951518,sequential_gpt-4o_prompt_all,18
3.0,betweenness_centrality,0.0003737804645667791,sequential_gpt-4o_prompt_all,15
3.0,betweenness_centrality,0.0,sequential_gpt-4o_prompt_all,0
3.0,closeness_centrality,0.34473248758963043,sequential_gpt-4o_prompt_all,12
3.0,closeness_centrality,0.37515006002400964,sequential_gpt-4o_prompt_all,21
3.0,closeness_centrality,0.3644314868804665,sequential_gpt-4o_prompt_all,43
3.0,closeness_centrality,0.3644314868804665,sequential_gpt-4o_prompt_all,47
3.0,closeness_centrality,0.31110004977600797,sequential_gpt-4o_prompt_all,35
3.0,closeness_centrality,0.3865182436611008,sequential_gpt-4o_prompt_all,1
3.0,closeness_centrality,0.37515006002400964,sequential_gpt-4o_prompt_all,19
3.0,closeness_centrality,0.3865182436611008,sequential_gpt-4o_prompt_all,33
3.0,closeness_centrality,0.4251700680272109,sequential_gpt-4o_prompt_all,17
3.0,closeness_centrality,0.32705389848246996,sequential_gpt-4o_prompt_all,3
3.0,closeness_centrality,0.29663028001898434,sequential_gpt-4o_prompt_all,45
3.0,closeness_centrality,0.3356605800214823,sequential_gpt-4o_prompt_all,30
3.0,closeness_centrality,0.31887755102040816,sequential_gpt-4o_prompt_all,36
3.0,closeness_centrality,0.34473248758963043,sequential_gpt-4o_prompt_all,48
3.0,closeness_centrality,0.2362055933484505,sequential_gpt-4o_prompt_all,39
3.0,closeness_centrality,0.2362055933484505,sequential_gpt-4o_prompt_all,14
3.0,closeness_centrality,0.2362055933484505,sequential_gpt-4o_prompt_all,23
3.0,closeness_centrality,0.3543083900226757,sequential_gpt-4o_prompt_all,40
3.0,closeness_centrality,0.26573129251700683,sequential_gpt-4o_prompt_all,9
3.0,closeness_centrality,0.30369290573372204,sequential_gpt-4o_prompt_all,25
3.0,closeness_centrality,0.30369290573372204,sequential_gpt-4o_prompt_all,6
3.0,closeness_centrality,0.2713851498046027,sequential_gpt-4o_prompt_all,2
3.0,closeness_centrality,0.30369290573372204,sequential_gpt-4o_prompt_all,16
3.0,closeness_centrality,0.34473248758963043,sequential_gpt-4o_prompt_all,41
3.0,closeness_centrality,0.3644314868804665,sequential_gpt-4o_prompt_all,24
3.0,closeness_centrality,0.39984882842025704,sequential_gpt-4o_prompt_all,31
3.0,closeness_centrality,0.43183673469387757,sequential_gpt-4o_prompt_all,13
3.0,closeness_centrality,0.43183673469387757,sequential_gpt-4o_prompt_all,4
3.0,closeness_centrality,0.44982993197278914,sequential_gpt-4o_prompt_all,42
3.0,closeness_centrality,0.39984882842025704,sequential_gpt-4o_prompt_all,27
3.0,closeness_centrality,0.43183673469387757,sequential_gpt-4o_prompt_all,49
3.0,closeness_centrality,0.4152276295133438,sequential_gpt-4o_prompt_all,37
3.0,closeness_centrality,0.4152276295133438,sequential_gpt-4o_prompt_all,29
3.0,closeness_centrality,0.3598639455782313,sequential_gpt-4o_prompt_all,10
3.0,closeness_centrality,0.38556851311953355,sequential_gpt-4o_prompt_all,7
3.0,closeness_centrality,0.43183673469387757,sequential_gpt-4o_prompt_all,5
3.0,closeness_centrality,0.4152276295133438,sequential_gpt-4o_prompt_all,32
3.0,closeness_centrality,0.37227304714989445,sequential_gpt-4o_prompt_all,11
3.0,closeness_centrality,0.44982993197278914,sequential_gpt-4o_prompt_all,22
3.0,closeness_centrality,0.4152276295133438,sequential_gpt-4o_prompt_all,8
3.0,closeness_centrality,0.44982993197278914,sequential_gpt-4o_prompt_all,26
3.0,closeness_centrality,0.39984882842025704,sequential_gpt-4o_prompt_all,44
3.0,closeness_centrality,0.43183673469387757,sequential_gpt-4o_prompt_all,38
3.0,closeness_centrality,0.38556851311953355,sequential_gpt-4o_prompt_all,34
3.0,closeness_centrality,0.4152276295133438,sequential_gpt-4o_prompt_all,28
3.0,closeness_centrality,0.33737244897959184,sequential_gpt-4o_prompt_all,20
3.0,closeness_centrality,0.44982993197278914,sequential_gpt-4o_prompt_all,46
3.0,closeness_centrality,0.28988868274582563,sequential_gpt-4o_prompt_all,18
3.0,closeness_centrality,0.3175270108043218,sequential_gpt-4o_prompt_all,15
3.0,closeness_centrality,0.26331508213041316,sequential_gpt-4o_prompt_all,0
4.0,degree_centrality,0.42857142857142855,sequential_gpt-4o_prompt_all,6
4.0,degree_centrality,0.42857142857142855,sequential_gpt-4o_prompt_all,40
4.0,degree_centrality,0.42857142857142855,sequential_gpt-4o_prompt_all,47
4.0,degree_centrality,0.2857142857142857,sequential_gpt-4o_prompt_all,41
4.0,degree_centrality,0.42857142857142855,sequential_gpt-4o_prompt_all,24
4.0,degree_centrality,0.36734693877551017,sequential_gpt-4o_prompt_all,30
4.0,degree_centrality,0.36734693877551017,sequential_gpt-4o_prompt_all,36
4.0,degree_centrality,0.2857142857142857,sequential_gpt-4o_prompt_all,35
4.0,degree_centrality,0.42857142857142855,sequential_gpt-4o_prompt_all,12
4.0,degree_centrality,0.4897959183673469,sequential_gpt-4o_prompt_all,21
4.0,degree_centrality,0.44897959183673464,sequential_gpt-4o_prompt_all,19
4.0,degree_centrality,0.3877551020408163,sequential_gpt-4o_prompt_all,1
4.0,degree_centrality,0.44897959183673464,sequential_gpt-4o_prompt_all,33
4.0,degree_centrality,0.42857142857142855,sequential_gpt-4o_prompt_all,48
4.0,degree_centrality,0.4897959183673469,sequential_gpt-4o_prompt_all,43
4.0,degree_centrality,0.3877551020408163,sequential_gpt-4o_prompt_all,9
4.0,degree_centrality,0.3061224489795918,sequential_gpt-4o_prompt_all,3
4.0,degree_centrality,0.4693877551020408,sequential_gpt-4o_prompt_all,2
4.0,degree_centrality,0.36734693877551017,sequential_gpt-4o_prompt_all,16
4.0,degree_centrality,0.32653061224489793,sequential_gpt-4o_prompt_all,17
4.0,degree_centrality,0.3061224489795918,sequential_gpt-4o_prompt_all,14
4.0,degree_centrality,0.3877551020408163,sequential_gpt-4o_prompt_all,18
4.0,degree_centrality,0.12244897959183673,sequential_gpt-4o_prompt_all,39
4.0,degree_centrality,0.2040816326530612,sequential_gpt-4o_prompt_all,23
4.0,degree_centrality,0.26530612244897955,sequential_gpt-4o_prompt_all,25
4.0,degree_centrality,0.32653061224489793,sequential_gpt-4o_prompt_all,11
4.0,degree_centrality,0.24489795918367346,sequential_gpt-4o_prompt_all,22
4.0,degree_centrality,0.44897959183673464,sequential_gpt-4o_prompt_all,8
4.0,degree_centrality,0.32653061224489793,sequential_gpt-4o_prompt_all,46
4.0,degree_centrality,0.3877551020408163,sequential_gpt-4o_prompt_all,34
4.0,degree_centrality,0.4081632653061224,sequential_gpt-4o_prompt_all,49
4.0,degree_centrality,0.26530612244897955,sequential_gpt-4o_prompt_all,29
4.0,degree_centrality,0.26530612244897955,sequential_gpt-4o_prompt_all,7
4.0,degree_centrality,0.3877551020408163,sequential_gpt-4o_prompt_all,15
