graph_nr,metric_name,_metric_value,save_name,node
1.0,closeness_centrality,0.4224137931034483,sequential_llama3.1-70b_n5,24
1.0,closeness_centrality,0.4260869565217391,sequential_llama3.1-70b_n5,16
1.0,closeness_centrality,0.3983739837398374,sequential_llama3.1-70b_n5,46
1.0,closeness_centrality,0.3310810810810811,sequential_llama3.1-70b_n5,15
1.0,closeness_centrality,0.4152542372881356,sequential_llama3.1-70b_n5,4
1.0,closeness_centrality,0.3402777777777778,sequential_llama3.1-70b_n5,18
1.0,closeness_centrality,0.3858267716535433,sequential_llama3.1-70b_n5,34
2.0,degree_centrality,0.26530612244897955,sequential_llama3.1-70b_n5,36
2.0,degree_centrality,0.14285714285714285,sequential_llama3.1-70b_n5,25
2.0,degree_centrality,0.36734693877551017,sequential_llama3.1-70b_n5,48
2.0,degree_centrality,0.2040816326530612,sequential_llama3.1-70b_n5,17
2.0,degree_centrality,0.16326530612244897,sequential_llama3.1-70b_n5,21
2.0,degree_centrality,0.32653061224489793,sequential_llama3.1-70b_n5,6
2.0,degree_centrality,0.3469387755102041,sequential_llama3.1-70b_n5,1
2.0,degree_centrality,0.18367346938775508,sequential_llama3.1-70b_n5,24
2.0,degree_centrality,0.24489795918367346,sequential_llama3.1-70b_n5,9
2.0,degree_centrality,0.12244897959183673,sequential_llama3.1-70b_n5,30
2.0,degree_centrality,0.3061224489795918,sequential_llama3.1-70b_n5,12
2.0,degree_centrality,0.3469387755102041,sequential_llama3.1-70b_n5,16
2.0,degree_centrality,0.061224489795918366,sequential_llama3.1-70b_n5,18
2.0,degree_centrality,0.4081632653061224,sequential_llama3.1-70b_n5,40
2.0,degree_centrality,0.26530612244897955,sequential_llama3.1-70b_n5,47
2.0,degree_centrality,0.3877551020408163,sequential_llama3.1-70b_n5,33
2.0,degree_centrality,0.1020408163265306,sequential_llama3.1-70b_n5,19
2.0,degree_centrality,0.14285714285714285,sequential_llama3.1-70b_n5,43
2.0,degree_centrality,0.22448979591836732,sequential_llama3.1-70b_n5,14
2.0,degree_centrality,0.24489795918367346,sequential_llama3.1-70b_n5,23
2.0,degree_centrality,0.24489795918367346,sequential_llama3.1-70b_n5,39
2.0,degree_centrality,0.14285714285714285,sequential_llama3.1-70b_n5,28
2.0,degree_centrality,0.4081632653061224,sequential_llama3.1-70b_n5,8
2.0,degree_centrality,0.26530612244897955,sequential_llama3.1-70b_n5,32
2.0,degree_centrality,0.22448979591836732,sequential_llama3.1-70b_n5,4
2.0,degree_centrality,0.2040816326530612,sequential_llama3.1-70b_n5,22
2.0,degree_centrality,0.32653061224489793,sequential_llama3.1-70b_n5,0
2.0,degree_centrality,0.3877551020408163,sequential_llama3.1-70b_n5,34
2.0,degree_centrality,0.3061224489795918,sequential_llama3.1-70b_n5,11
2.0,degree_centrality,0.2857142857142857,sequential_llama3.1-70b_n5,41
2.0,degree_centrality,0.16326530612244897,sequential_llama3.1-70b_n5,2
2.0,degree_centrality,0.12244897959183673,sequential_llama3.1-70b_n5,13
2.0,degree_centrality,0.1020408163265306,sequential_llama3.1-70b_n5,31
2.0,degree_centrality,0.22448979591836732,sequential_llama3.1-70b_n5,44
2.0,degree_centrality,0.24489795918367346,sequential_llama3.1-70b_n5,5
2.0,degree_centrality,0.1020408163265306,sequential_llama3.1-70b_n5,27
2.0,degree_centrality,0.12244897959183673,sequential_llama3.1-70b_n5,26
2.0,degree_centrality,0.18367346938775508,sequential_llama3.1-70b_n5,46
2.0,degree_centrality,0.2857142857142857,sequential_llama3.1-70b_n5,37
2.0,degree_centrality,0.22448979591836732,sequential_llama3.1-70b_n5,42
2.0,degree_centrality,0.1020408163265306,sequential_llama3.1-70b_n5,10
2.0,degree_centrality,0.26530612244897955,sequential_llama3.1-70b_n5,38
2.0,degree_centrality,0.22448979591836732,sequential_llama3.1-70b_n5,7
2.0,degree_centrality,0.2040816326530612,sequential_llama3.1-70b_n5,29
2.0,degree_centrality,0.1020408163265306,sequential_llama3.1-70b_n5,15
2.0,degree_centrality,0.08163265306122448,sequential_llama3.1-70b_n5,3
2.0,degree_centrality,0.08163265306122448,sequential_llama3.1-70b_n5,35
2.0,degree_centrality,0.08163265306122448,sequential_llama3.1-70b_n5,45
2.0,degree_centrality,0.02040816326530612,sequential_llama3.1-70b_n5,20
2.0,degree_centrality,0.1020408163265306,sequential_llama3.1-70b_n5,49
2.0,betweenness_centrality,0.01216424317542067,sequential_llama3.1-70b_n5,36
2.0,betweenness_centrality,0.00028344671201814054,sequential_llama3.1-70b_n5,25
2.0,betweenness_centrality,0.01604558169238976,sequential_llama3.1-70b_n5,48
2.0,betweenness_centrality,0.0037704456782713088,sequential_llama3.1-70b_n5,17
2.0,betweenness_centrality,0.0036967162395129633,sequential_llama3.1-70b_n5,21
2.0,betweenness_centrality,0.006360794436442459,sequential_llama3.1-70b_n5,6
2.0,betweenness_centrality,0.018746401533371586,sequential_llama3.1-70b_n5,1
2.0,betweenness_centrality,0.0009657785562390826,sequential_llama3.1-70b_n5,24
2.0,betweenness_centrality,0.0037880628441852924,sequential_llama3.1-70b_n5,9
2.0,betweenness_centrality,8.503401360544218e-05,sequential_llama3.1-70b_n5,30
2.0,betweenness_centrality,0.018856699474018766,sequential_llama3.1-70b_n5,12
2.0,betweenness_centrality,0.014098219032429556,sequential_llama3.1-70b_n5,16
2.0,betweenness_centrality,0.00012147716229348882,sequential_llama3.1-70b_n5,18
2.0,betweenness_centrality,0.021120113915149695,sequential_llama3.1-70b_n5,40
2.0,betweenness_centrality,0.004830504391628183,sequential_llama3.1-70b_n5,47
2.0,betweenness_centrality,0.021093103297485052,sequential_llama3.1-70b_n5,33
2.0,betweenness_centrality,0.0010981267507002802,sequential_llama3.1-70b_n5,19
2.0,betweenness_centrality,0.0003050733280325117,sequential_llama3.1-70b_n5,43
2.0,betweenness_centrality,0.0023617135346201963,sequential_llama3.1-70b_n5,14
2.0,betweenness_centrality,0.0022714111894093095,sequential_llama3.1-70b_n5,23
2.0,betweenness_centrality,0.00227141118940931,sequential_llama3.1-70b_n5,39
2.0,betweenness_centrality,0.0004889455782312925,sequential_llama3.1-70b_n5,28
2.0,betweenness_centrality,0.029324617653699283,sequential_llama3.1-70b_n5,8
2.0,betweenness_centrality,0.005827866861030127,sequential_llama3.1-70b_n5,32
2.0,betweenness_centrality,0.003274177636422534,sequential_llama3.1-70b_n5,4
2.0,betweenness_centrality,0.0032120586329770005,sequential_llama3.1-70b_n5,22
2.0,betweenness_centrality,0.015920962540860503,sequential_llama3.1-70b_n5,0
2.0,betweenness_centrality,0.032310900550696464,sequential_llama3.1-70b_n5,34
2.0,betweenness_centrality,0.007959821735331938,sequential_llama3.1-70b_n5,11
2.0,betweenness_centrality,0.009675386714514863,sequential_llama3.1-70b_n5,41
2.0,betweenness_centrality,0.0003202579733191978,sequential_llama3.1-70b_n5,2
2.0,betweenness_centrality,0.0013109410430839,sequential_llama3.1-70b_n5,13
2.0,betweenness_centrality,0.00052437641723356,sequential_llama3.1-70b_n5,31
2.0,betweenness_centrality,0.002828055825504805,sequential_llama3.1-70b_n5,44
2.0,betweenness_centrality,0.004362042436022027,sequential_llama3.1-70b_n5,5
2.0,betweenness_centrality,0.018877551020408164,sequential_llama3.1-70b_n5,27
2.0,betweenness_centrality,0.00025037792894935747,sequential_llama3.1-70b_n5,26
2.0,betweenness_centrality,0.0017732598089740946,sequential_llama3.1-70b_n5,46
2.0,betweenness_centrality,0.00655608563771829,sequential_llama3.1-70b_n5,37
2.0,betweenness_centrality,0.0026070655534941247,sequential_llama3.1-70b_n5,42
2.0,betweenness_centrality,7.086167800453514e-05,sequential_llama3.1-70b_n5,10
2.0,betweenness_centrality,0.006263528138528138,sequential_llama3.1-70b_n5,38
2.0,betweenness_centrality,0.0010396727233461926,sequential_llama3.1-70b_n5,7
2.0,betweenness_centrality,0.0018788774528570445,sequential_llama3.1-70b_n5,29
2.0,betweenness_centrality,0.00022776967930029153,sequential_llama3.1-70b_n5,15
2.0,betweenness_centrality,9.743480725623582e-05,sequential_llama3.1-70b_n5,3
2.0,betweenness_centrality,0.0005385487528344671,sequential_llama3.1-70b_n5,35
2.0,betweenness_centrality,0.0,sequential_llama3.1-70b_n5,45
2.0,betweenness_centrality,0.0,sequential_llama3.1-70b_n5,20
2.0,betweenness_centrality,0.0010693671407957122,sequential_llama3.1-70b_n5,49
2.0,closeness_centrality,0.34473248758963043,sequential_llama3.1-70b_n5,36
2.0,closeness_centrality,0.28988868274582563,sequential_llama3.1-70b_n5,25
2.0,closeness_centrality,0.3985969387755102,sequential_llama3.1-70b_n5,48
2.0,closeness_centrality,0.31887755102040816,sequential_llama3.1-70b_n5,17
2.0,closeness_centrality,0.30369290573372204,sequential_llama3.1-70b_n5,21
2.0,closeness_centrality,0.37515006002400964,sequential_llama3.1-70b_n5,6
2.0,closeness_centrality,0.3865182436611008,sequential_llama3.1-70b_n5,1
2.0,closeness_centrality,0.31110004977600797,sequential_llama3.1-70b_n5,24
2.0,closeness_centrality,0.32705389848246996,sequential_llama3.1-70b_n5,9
2.0,closeness_centrality,0.277284826974268,sequential_llama3.1-70b_n5,30
2.0,closeness_centrality,0.3644314868804665,sequential_llama3.1-70b_n5,12
2.0,closeness_centrality,0.37515006002400964,sequential_llama3.1-70b_n5,16
2.0,closeness_centrality,0.24529042386185246,sequential_llama3.1-70b_n5,18
2.0,closeness_centrality,0.4251700680272109,sequential_llama3.1-70b_n5,40
2.0,closeness_centrality,0.34473248758963043,sequential_llama3.1-70b_n5,47
2.0,closeness_centrality,0.41145490454246214,sequential_llama3.1-70b_n5,33
2.0,closeness_centrality,0.2713851498046027,sequential_llama3.1-70b_n5,19
2.0,closeness_centrality,0.28988868274582563,sequential_llama3.1-70b_n5,43
2.0,closeness_centrality,0.31887755102040816,sequential_llama3.1-70b_n5,14
2.0,closeness_centrality,0.3356605800214823,sequential_llama3.1-70b_n5,23
2.0,closeness_centrality,0.3356605800214823,sequential_llama3.1-70b_n5,39
2.0,closeness_centrality,0.2698979591836735,sequential_llama3.1-70b_n5,28
2.0,closeness_centrality,0.4152276295133438,sequential_llama3.1-70b_n5,8
2.0,closeness_centrality,0.3175270108043218,sequential_llama3.1-70b_n5,32
2.0,closeness_centrality,0.2998866213151927,sequential_llama3.1-70b_n5,4
2.0,closeness_centrality,0.2917815774958632,sequential_llama3.1-70b_n5,22
2.0,closeness_centrality,0.3598639455782313,sequential_llama3.1-70b_n5,0
2.0,closeness_centrality,0.39984882842025704,sequential_llama3.1-70b_n5,34
2.0,closeness_centrality,0.33737244897959184,sequential_llama3.1-70b_n5,11
2.0,closeness_centrality,0.3543083900226757,sequential_llama3.1-70b_n5,41
2.0,closeness_centrality,0.28988868274582563,sequential_llama3.1-70b_n5,2
2.0,closeness_centrality,0.26331508213041316,sequential_llama3.1-70b_n5,13
2.0,closeness_centrality,0.25704567541302237,sequential_llama3.1-70b_n5,31
2.0,closeness_centrality,0.2998866213151927,sequential_llama3.1-70b_n5,44
2.0,closeness_centrality,0.30845481049562684,sequential_llama3.1-70b_n5,5
2.0,closeness_centrality,0.26331508213041316,sequential_llama3.1-70b_n5,27
2.0,closeness_centrality,0.26331508213041316,sequential_llama3.1-70b_n5,26
2.0,closeness_centrality,0.2841031149301826,sequential_llama3.1-70b_n5,46
2.0,closeness_centrality,0.32714904143475576,sequential_llama3.1-70b_n5,37
2.0,closeness_centrality,0.2998866213151927,sequential_llama3.1-70b_n5,42
2.0,closeness_centrality,0.25704567541302237,sequential_llama3.1-70b_n5,10
2.0,closeness_centrality,0.3175270108043218,sequential_llama3.1-70b_n5,38
2.0,closeness_centrality,0.2998866213151927,sequential_llama3.1-70b_n5,7
2.0,closeness_centrality,0.2917815774958632,sequential_llama3.1-70b_n5,29
2.0,closeness_centrality,0.25704567541302237,sequential_llama3.1-70b_n5,15
2.0,closeness_centrality,0.2713851498046027,sequential_llama3.1-70b_n5,3
2.0,closeness_centrality,0.2501000400160064,sequential_llama3.1-70b_n5,35
2.0,closeness_centrality,0.277284826974268,sequential_llama3.1-70b_n5,45
2.0,closeness_centrality,0.17136378360868157,sequential_llama3.1-70b_n5,20
2.0,closeness_centrality,0.26331508213041316,sequential_llama3.1-70b_n5,49
3.0,degree_centrality,0.2040816326530612,sequential_llama3.1-70b_n5,12
3.0,degree_centrality,0.3061224489795918,sequential_llama3.1-70b_n5,6
3.0,degree_centrality,0.2040816326530612,sequential_llama3.1-70b_n5,17
3.0,degree_centrality,0.12244897959183673,sequential_llama3.1-70b_n5,45
3.0,degree_centrality,0.18367346938775508,sequential_llama3.1-70b_n5,1
3.0,degree_centrality,0.14285714285714285,sequential_llama3.1-70b_n5,3
3.0,degree_centrality,0.16326530612244897,sequential_llama3.1-70b_n5,19
3.0,degree_centrality,0.3469387755102041,sequential_llama3.1-70b_n5,18
3.0,degree_centrality,0.22448979591836732,sequential_llama3.1-70b_n5,33
3.0,degree_centrality,0.24489795918367346,sequential_llama3.1-70b_n5,36
3.0,degree_centrality,0.2857142857142857,sequential_llama3.1-70b_n5,48
3.0,degree_centrality,0.1020408163265306,sequential_llama3.1-70b_n5,39
3.0,degree_centrality,0.04081632653061224,sequential_llama3.1-70b_n5,23
3.0,degree_centrality,0.1020408163265306,sequential_llama3.1-70b_n5,47
3.0,degree_centrality,0.2040816326530612,sequential_llama3.1-70b_n5,9
3.0,degree_centrality,0.16326530612244897,sequential_llama3.1-70b_n5,25
3.0,degree_centrality,0.2040816326530612,sequential_llama3.1-70b_n5,2
3.0,degree_centrality,0.22448979591836732,sequential_llama3.1-70b_n5,41
3.0,degree_centrality,0.18367346938775508,sequential_llama3.1-70b_n5,16
3.0,degree_centrality,0.1020408163265306,sequential_llama3.1-70b_n5,24
3.0,degree_centrality,0.16326530612244897,sequential_llama3.1-70b_n5,30
3.0,degree_centrality,0.2857142857142857,sequential_llama3.1-70b_n5,43
3.0,degree_centrality,0.2857142857142857,sequential_llama3.1-70b_n5,31
3.0,degree_centrality,0.24489795918367346,sequential_llama3.1-70b_n5,11
3.0,degree_centrality,0.1020408163265306,sequential_llama3.1-70b_n5,13
3.0,degree_centrality,0.26530612244897955,sequential_llama3.1-70b_n5,27
3.0,degree_centrality,0.2857142857142857,sequential_llama3.1-70b_n5,34
3.0,degree_centrality,0.12244897959183673,sequential_llama3.1-70b_n5,49
3.0,degree_centrality,0.2040816326530612,sequential_llama3.1-70b_n5,37
3.0,degree_centrality,0.12244897959183673,sequential_llama3.1-70b_n5,8
3.0,degree_centrality,0.12244897959183673,sequential_llama3.1-70b_n5,7
3.0,degree_centrality,0.2040816326530612,sequential_llama3.1-70b_n5,22
3.0,degree_centrality,0.2040816326530612,sequential_llama3.1-70b_n5,4
3.0,degree_centrality,0.18367346938775508,sequential_llama3.1-70b_n5,15
3.0,degree_centrality,0.26530612244897955,sequential_llama3.1-70b_n5,38
3.0,degree_centrality,0.12244897959183673,sequential_llama3.1-70b_n5,26
3.0,degree_centrality,0.22448979591836732,sequential_llama3.1-70b_n5,28
3.0,degree_centrality,0.14285714285714285,sequential_llama3.1-70b_n5,10
3.0,degree_centrality,0.04081632653061224,sequential_llama3.1-70b_n5,20
3.0,degree_centrality,0.12244897959183673,sequential_llama3.1-70b_n5,40
3.0,degree_centrality,0.08163265306122448,sequential_llama3.1-70b_n5,21
3.0,degree_centrality,0.02040816326530612,sequential_llama3.1-70b_n5,14
3.0,degree_centrality,0.061224489795918366,sequential_llama3.1-70b_n5,44
3.0,degree_centrality,0.02040816326530612,sequential_llama3.1-70b_n5,0
3.0,degree_centrality,0.04081632653061224,sequential_llama3.1-70b_n5,46
3.0,degree_centrality,0.04081632653061224,sequential_llama3.1-70b_n5,29
3.0,degree_centrality,0.04081632653061224,sequential_llama3.1-70b_n5,32
3.0,degree_centrality,0.02040816326530612,sequential_llama3.1-70b_n5,5
3.0,degree_centrality,0.02040816326530612,sequential_llama3.1-70b_n5,35
3.0,degree_centrality,0.02040816326530612,sequential_llama3.1-70b_n5,42
3.0,betweenness_centrality,0.004805434078393261,sequential_llama3.1-70b_n5,12
3.0,betweenness_centrality,0.030334534607493788,sequential_llama3.1-70b_n5,6
3.0,betweenness_centrality,0.022919028722600147,sequential_llama3.1-70b_n5,17
3.0,betweenness_centrality,0.001277872260015117,sequential_llama3.1-70b_n5,45
3.0,betweenness_centrality,0.003359855847100745,sequential_llama3.1-70b_n5,1
3.0,betweenness_centrality,0.0012518896447467876,sequential_llama3.1-70b_n5,3
3.0,betweenness_centrality,0.001590675952920851,sequential_llama3.1-70b_n5,19
3.0,betweenness_centrality,0.04519321617535904,sequential_llama3.1-70b_n5,18
3.0,betweenness_centrality,0.005935846560846561,sequential_llama3.1-70b_n5,33
3.0,betweenness_centrality,0.00698459939531368,sequential_llama3.1-70b_n5,36
3.0,betweenness_centrality,0.020220211100313138,sequential_llama3.1-70b_n5,48
3.0,betweenness_centrality,0.039186507936507936,sequential_llama3.1-70b_n5,39
3.0,betweenness_centrality,0.02040816326530612,sequential_llama3.1-70b_n5,23
3.0,betweenness_centrality,0.0007086167800453514,sequential_llama3.1-70b_n5,47
3.0,betweenness_centrality,0.0037367724867724862,sequential_llama3.1-70b_n5,9
3.0,betweenness_centrality,0.0034722222222222225,sequential_llama3.1-70b_n5,25
3.0,betweenness_centrality,0.0043816137566137555,sequential_llama3.1-70b_n5,2
3.0,betweenness_centrality,0.0072997651441528985,sequential_llama3.1-70b_n5,41
3.0,betweenness_centrality,0.002532123960695389,sequential_llama3.1-70b_n5,16
3.0,betweenness_centrality,0.00021258503401360543,sequential_llama3.1-70b_n5,24
3.0,betweenness_centrality,0.0032029478458049884,sequential_llama3.1-70b_n5,30
3.0,betweenness_centrality,0.018623461289277613,sequential_llama3.1-70b_n5,43
3.0,betweenness_centrality,0.01681489334550559,sequential_llama3.1-70b_n5,31
3.0,betweenness_centrality,0.009296868097888504,sequential_llama3.1-70b_n5,11
3.0,betweenness_centrality,0.0,sequential_llama3.1-70b_n5,13
3.0,betweenness_centrality,0.02823978978315713,sequential_llama3.1-70b_n5,27
3.0,betweenness_centrality,0.02433187560738581,sequential_llama3.1-70b_n5,34
3.0,betweenness_centrality,0.0005547457078069322,sequential_llama3.1-70b_n5,49
3.0,betweenness_centrality,0.025683554446309546,sequential_llama3.1-70b_n5,37
3.0,betweenness_centrality,0.004445082506306996,sequential_llama3.1-70b_n5,8
3.0,betweenness_centrality,0.00018896447467876037,sequential_llama3.1-70b_n5,7
3.0,betweenness_centrality,0.021249484642341786,sequential_llama3.1-70b_n5,22
3.0,betweenness_centrality,0.0064576461897890465,sequential_llama3.1-70b_n5,4
3.0,betweenness_centrality,0.015139766223949898,sequential_llama3.1-70b_n5,15
3.0,betweenness_centrality,0.03654143475572047,sequential_llama3.1-70b_n5,38
3.0,betweenness_centrality,0.0007386793101078817,sequential_llama3.1-70b_n5,26
3.0,betweenness_centrality,0.014657139912241955,sequential_llama3.1-70b_n5,28
3.0,betweenness_centrality,0.00673557121261203,sequential_llama3.1-70b_n5,10
3.0,betweenness_centrality,0.0,sequential_llama3.1-70b_n5,20
3.0,betweenness_centrality,0.0005905139833711261,sequential_llama3.1-70b_n5,40
3.0,betweenness_centrality,7.086167800453514e-05,sequential_llama3.1-70b_n5,21
3.0,betweenness_centrality,0.0,sequential_llama3.1-70b_n5,14
3.0,betweenness_centrality,0.0002763605442176871,sequential_llama3.1-70b_n5,44
3.0,betweenness_centrality,0.0,sequential_llama3.1-70b_n5,0
3.0,betweenness_centrality,0.0002024619371558147,sequential_llama3.1-70b_n5,46
3.0,betweenness_centrality,0.0,sequential_llama3.1-70b_n5,29
3.0,betweenness_centrality,0.00018037518037518035,sequential_llama3.1-70b_n5,32
3.0,betweenness_centrality,0.0,sequential_llama3.1-70b_n5,5
3.0,betweenness_centrality,0.0,sequential_llama3.1-70b_n5,35
3.0,betweenness_centrality,0.0,sequential_llama3.1-70b_n5,42
3.0,closeness_centrality,0.29663028001898434,sequential_llama3.1-70b_n5,12
3.0,closeness_centrality,0.34473248758963043,sequential_llama3.1-70b_n5,6
3.0,closeness_centrality,0.29663028001898434,sequential_llama3.1-70b_n5,17
3.0,closeness_centrality,0.26573129251700683,sequential_llama3.1-70b_n5,45
3.0,closeness_centrality,0.28988868274582563,sequential_llama3.1-70b_n5,1
3.0,closeness_centrality,0.2713851498046027,sequential_llama3.1-70b_n5,3
3.0,closeness_centrality,0.2834467120181406,sequential_llama3.1-70b_n5,19
3.0,closeness_centrality,0.37515006002400964,sequential_llama3.1-70b_n5,18
3.0,closeness_centrality,0.29663028001898434,sequential_llama3.1-70b_n5,33
3.0,closeness_centrality,0.31110004977600797,sequential_llama3.1-70b_n5,36
3.0,closeness_centrality,0.3356605800214823,sequential_llama3.1-70b_n5,48
3.0,closeness_centrality,0.277284826974268,sequential_llama3.1-70b_n5,39
3.0,closeness_centrality,0.18757503001200482,sequential_llama3.1-70b_n5,23
3.0,closeness_centrality,0.2713851498046027,sequential_llama3.1-70b_n5,47
3.0,closeness_centrality,0.28988868274582563,sequential_llama3.1-70b_n5,9
3.0,closeness_centrality,0.2834467120181406,sequential_llama3.1-70b_n5,25
3.0,closeness_centrality,0.28988868274582563,sequential_llama3.1-70b_n5,2
3.0,closeness_centrality,0.30369290573372204,sequential_llama3.1-70b_n5,41
3.0,closeness_centrality,0.2834467120181406,sequential_llama3.1-70b_n5,16
3.0,closeness_centrality,0.2603082049146189,sequential_llama3.1-70b_n5,24
3.0,closeness_centrality,0.2834467120181406,sequential_llama3.1-70b_n5,30
3.0,closeness_centrality,0.32705389848246996,sequential_llama3.1-70b_n5,43
3.0,closeness_centrality,0.33737244897959184,sequential_llama3.1-70b_n5,31
3.0,closeness_centrality,0.3175270108043218,sequential_llama3.1-70b_n5,11
3.0,closeness_centrality,0.2399092970521542,sequential_llama3.1-70b_n5,13
3.0,closeness_centrality,0.30845481049562684,sequential_llama3.1-70b_n5,27
3.0,closeness_centrality,0.33737244897959184,sequential_llama3.1-70b_n5,34
3.0,closeness_centrality,0.23469387755102042,sequential_llama3.1-70b_n5,49
3.0,closeness_centrality,0.27681841967556253,sequential_llama3.1-70b_n5,37
3.0,closeness_centrality,0.2510678690080683,sequential_llama3.1-70b_n5,8
3.0,closeness_centrality,0.2510678690080683,sequential_llama3.1-70b_n5,7
3.0,closeness_centrality,0.2841031149301826,sequential_llama3.1-70b_n5,22
3.0,closeness_centrality,0.2917815774958632,sequential_llama3.1-70b_n5,4
3.0,closeness_centrality,0.2841031149301826,sequential_llama3.1-70b_n5,15
3.0,closeness_centrality,0.3175270108043218,sequential_llama3.1-70b_n5,38
3.0,closeness_centrality,0.25704567541302237,sequential_llama3.1-70b_n5,26
3.0,closeness_centrality,0.2998866213151927,sequential_llama3.1-70b_n5,28
3.0,closeness_centrality,0.26331508213041316,sequential_llama3.1-70b_n5,10
3.0,closeness_centrality,0.21168467386954784,sequential_llama3.1-70b_n5,20
3.0,closeness_centrality,0.26573129251700683,sequential_llama3.1-70b_n5,40
3.0,closeness_centrality,0.25510204081632654,sequential_llama3.1-70b_n5,21
3.0,closeness_centrality,0.138642413487134,sequential_llama3.1-70b_n5,14
3.0,closeness_centrality,0.19628942486085343,sequential_llama3.1-70b_n5,44
3.0,closeness_centrality,0.17698226831716293,sequential_llama3.1-70b_n5,0
3.0,closeness_centrality,0.21591836734693878,sequential_llama3.1-70b_n5,46
3.0,closeness_centrality,0.21168467386954784,sequential_llama3.1-70b_n5,29
3.0,closeness_centrality,0.21168467386954784,sequential_llama3.1-70b_n5,32
3.0,closeness_centrality,0.17993197278911566,sequential_llama3.1-70b_n5,5
3.0,closeness_centrality,0.19037465732561684,sequential_llama3.1-70b_n5,35
3.0,closeness_centrality,0.19278425655976678,sequential_llama3.1-70b_n5,42
4.0,degree_centrality,0.2040816326530612,sequential_llama3.1-70b_n5,6
4.0,degree_centrality,0.2040816326530612,sequential_llama3.1-70b_n5,9
4.0,degree_centrality,0.2857142857142857,sequential_llama3.1-70b_n5,41
4.0,degree_centrality,0.26530612244897955,sequential_llama3.1-70b_n5,33
4.0,degree_centrality,0.24489795918367346,sequential_llama3.1-70b_n5,40
4.0,degree_centrality,0.24489795918367346,sequential_llama3.1-70b_n5,16
4.0,degree_centrality,0.44897959183673464,sequential_llama3.1-70b_n5,12
4.0,degree_centrality,0.22448979591836732,sequential_llama3.1-70b_n5,47
4.0,degree_centrality,0.18367346938775508,sequential_llama3.1-70b_n5,24
4.0,degree_centrality,0.26530612244897955,sequential_llama3.1-70b_n5,48
4.0,degree_centrality,0.42857142857142855,sequential_llama3.1-70b_n5,19
4.0,degree_centrality,0.14285714285714285,sequential_llama3.1-70b_n5,17
4.0,degree_centrality,0.22448979591836732,sequential_llama3.1-70b_n5,45
4.0,degree_centrality,0.12244897959183673,sequential_llama3.1-70b_n5,3
4.0,degree_centrality,0.2857142857142857,sequential_llama3.1-70b_n5,23
4.0,degree_centrality,0.08163265306122448,sequential_llama3.1-70b_n5,21
4.0,degree_centrality,0.14285714285714285,sequential_llama3.1-70b_n5,43
4.0,degree_centrality,0.2857142857142857,sequential_llama3.1-70b_n5,39
4.0,degree_centrality,0.22448979591836732,sequential_llama3.1-70b_n5,11
4.0,degree_centrality,0.18367346938775508,sequential_llama3.1-70b_n5,22
4.0,degree_centrality,0.24489795918367346,sequential_llama3.1-70b_n5,28
4.0,degree_centrality,0.12244897959183673,sequential_llama3.1-70b_n5,5
4.0,degree_centrality,0.16326530612244897,sequential_llama3.1-70b_n5,37
4.0,degree_centrality,0.22448979591836732,sequential_llama3.1-70b_n5,46
4.0,degree_centrality,0.12244897959183673,sequential_llama3.1-70b_n5,34
4.0,degree_centrality,0.1020408163265306,sequential_llama3.1-70b_n5,44
4.0,degree_centrality,0.18367346938775508,sequential_llama3.1-70b_n5,31
4.0,degree_centrality,0.26530612244897955,sequential_llama3.1-70b_n5,49
4.0,degree_centrality,0.3061224489795918,sequential_llama3.1-70b_n5,7
4.0,degree_centrality,0.2040816326530612,sequential_llama3.1-70b_n5,4
4.0,degree_centrality,0.1020408163265306,sequential_llama3.1-70b_n5,8
4.0,degree_centrality,0.08163265306122448,sequential_llama3.1-70b_n5,20
4.0,degree_centrality,0.2040816326530612,sequential_llama3.1-70b_n5,32
4.0,degree_centrality,0.1020408163265306,sequential_llama3.1-70b_n5,42
4.0,degree_centrality,0.14285714285714285,sequential_llama3.1-70b_n5,38
4.0,degree_centrality,0.1020408163265306,sequential_llama3.1-70b_n5,1
4.0,degree_centrality,0.12244897959183673,sequential_llama3.1-70b_n5,25
4.0,degree_centrality,0.08163265306122448,sequential_llama3.1-70b_n5,36
4.0,degree_centrality,0.12244897959183673,sequential_llama3.1-70b_n5,2
4.0,degree_centrality,0.16326530612244897,sequential_llama3.1-70b_n5,30
4.0,degree_centrality,0.12244897959183673,sequential_llama3.1-70b_n5,35
4.0,degree_centrality,0.14285714285714285,sequential_llama3.1-70b_n5,18
4.0,degree_centrality,0.02040816326530612,sequential_llama3.1-70b_n5,13
4.0,degree_centrality,0.08163265306122448,sequential_llama3.1-70b_n5,15
4.0,degree_centrality,0.061224489795918366,sequential_llama3.1-70b_n5,29
4.0,degree_centrality,0.04081632653061224,sequential_llama3.1-70b_n5,26
4.0,degree_centrality,0.061224489795918366,sequential_llama3.1-70b_n5,10
4.0,degree_centrality,0.02040816326530612,sequential_llama3.1-70b_n5,27
4.0,degree_centrality,0.04081632653061224,sequential_llama3.1-70b_n5,0
4.0,degree_centrality,0.04081632653061224,sequential_llama3.1-70b_n5,14
4.0,betweenness_centrality,0.0012859707375013497,sequential_llama3.1-70b_n5,6
4.0,betweenness_centrality,0.004672283498814111,sequential_llama3.1-70b_n5,9
