graph_nr,metric_name,_metric_value,save_name,node
2.0,degree_centrality,0.3877551020408163,sequential_gpt-4o_n5,40
2.0,degree_centrality,0.24489795918367346,sequential_gpt-4o_n5,39
2.0,degree_centrality,0.3061224489795918,sequential_gpt-4o_n5,1
2.0,degree_centrality,0.2040816326530612,sequential_gpt-4o_n5,19
2.0,degree_centrality,0.16326530612244897,sequential_gpt-4o_n5,9
2.0,degree_centrality,0.26530612244897955,sequential_gpt-4o_n5,23
2.0,degree_centrality,0.24489795918367346,sequential_gpt-4o_n5,28
2.0,degree_centrality,0.26530612244897955,sequential_gpt-4o_n5,32
2.0,degree_centrality,0.32653061224489793,sequential_gpt-4o_n5,8
2.0,degree_centrality,0.22448979591836732,sequential_gpt-4o_n5,4
2.0,degree_centrality,0.16326530612244897,sequential_gpt-4o_n5,10
2.0,degree_centrality,0.3469387755102041,sequential_gpt-4o_n5,37
2.0,degree_centrality,0.32653061224489793,sequential_gpt-4o_n5,0
2.0,degree_centrality,0.3061224489795918,sequential_gpt-4o_n5,29
2.0,degree_centrality,0.36734693877551017,sequential_gpt-4o_n5,34
2.0,degree_centrality,0.08163265306122448,sequential_gpt-4o_n5,15
2.0,degree_centrality,0.16326530612244897,sequential_gpt-4o_n5,11
2.0,degree_centrality,0.18367346938775508,sequential_gpt-4o_n5,7
2.0,degree_centrality,0.2040816326530612,sequential_gpt-4o_n5,22
2.0,degree_centrality,0.32653061224489793,sequential_gpt-4o_n5,41
2.0,degree_centrality,0.2857142857142857,sequential_gpt-4o_n5,13
2.0,degree_centrality,0.32653061224489793,sequential_gpt-4o_n5,38
2.0,degree_centrality,0.08163265306122448,sequential_gpt-4o_n5,31
2.0,degree_centrality,0.24489795918367346,sequential_gpt-4o_n5,42
2.0,degree_centrality,0.14285714285714285,sequential_gpt-4o_n5,26
2.0,degree_centrality,0.061224489795918366,sequential_gpt-4o_n5,49
2.0,degree_centrality,0.22448979591836732,sequential_gpt-4o_n5,5
2.0,degree_centrality,0.08163265306122448,sequential_gpt-4o_n5,20
2.0,degree_centrality,0.16326530612244897,sequential_gpt-4o_n5,27
2.0,degree_centrality,0.26530612244897955,sequential_gpt-4o_n5,46
2.0,degree_centrality,0.3061224489795918,sequential_gpt-4o_n5,44
2.0,degree_centrality,0.22448979591836732,sequential_gpt-4o_n5,14
2.0,degree_centrality,0.16326530612244897,sequential_gpt-4o_n5,35
2.0,degree_centrality,0.12244897959183673,sequential_gpt-4o_n5,43
2.0,degree_centrality,0.1020408163265306,sequential_gpt-4o_n5,3
2.0,degree_centrality,0.04081632653061224,sequential_gpt-4o_n5,45
2.0,degree_centrality,0.08163265306122448,sequential_gpt-4o_n5,21
2.0,betweenness_centrality,0.013593667015035562,sequential_gpt-4o_n5,36
2.0,betweenness_centrality,0.0020668734950500286,sequential_gpt-4o_n5,6
2.0,betweenness_centrality,0.0017270309999901838,sequential_gpt-4o_n5,17
2.0,betweenness_centrality,0.004578866178506034,sequential_gpt-4o_n5,25
2.0,betweenness_centrality,0.010447110510491126,sequential_gpt-4o_n5,48
2.0,betweenness_centrality,0.004582717911404649,sequential_gpt-4o_n5,47
2.0,betweenness_centrality,0.0026110949430277162,sequential_gpt-4o_n5,30
2.0,betweenness_centrality,0.018055044195500372,sequential_gpt-4o_n5,12
2.0,betweenness_centrality,0.00527998935960805,sequential_gpt-4o_n5,16
2.0,betweenness_centrality,0.000675916109589579,sequential_gpt-4o_n5,24
2.0,betweenness_centrality,0.027514130107996602,sequential_gpt-4o_n5,33
2.0,betweenness_centrality,0.007347613449922795,sequential_gpt-4o_n5,2
2.0,betweenness_centrality,0.0007936507936507937,sequential_gpt-4o_n5,18
2.0,betweenness_centrality,0.016054641341729858,sequential_gpt-4o_n5,40
2.0,betweenness_centrality,0.0029845225636041953,sequential_gpt-4o_n5,39
2.0,betweenness_centrality,0.01223385030704011,sequential_gpt-4o_n5,1
2.0,betweenness_centrality,0.002904369767957308,sequential_gpt-4o_n5,19
2.0,betweenness_centrality,0.0015846020948061764,sequential_gpt-4o_n5,9
2.0,betweenness_centrality,0.003995561899973663,sequential_gpt-4o_n5,23
2.0,betweenness_centrality,0.005491364738813718,sequential_gpt-4o_n5,28
2.0,betweenness_centrality,0.0033702691865957167,sequential_gpt-4o_n5,32
2.0,betweenness_centrality,0.010252188759841819,sequential_gpt-4o_n5,8
2.0,betweenness_centrality,0.0018927123518960253,sequential_gpt-4o_n5,4
2.0,betweenness_centrality,0.00027872260015117156,sequential_gpt-4o_n5,10
2.0,betweenness_centrality,0.00736822229169168,sequential_gpt-4o_n5,37
2.0,betweenness_centrality,0.014050374700884905,sequential_gpt-4o_n5,0
2.0,betweenness_centrality,0.0033055120427569404,sequential_gpt-4o_n5,29
2.0,betweenness_centrality,0.019932568848385176,sequential_gpt-4o_n5,34
2.0,betweenness_centrality,0.0002426475640761355,sequential_gpt-4o_n5,15
2.0,betweenness_centrality,0.0010649804654906695,sequential_gpt-4o_n5,11
2.0,betweenness_centrality,0.001211765369928635,sequential_gpt-4o_n5,7
2.0,betweenness_centrality,0.002359724553602105,sequential_gpt-4o_n5,22
2.0,betweenness_centrality,0.011689496825656552,sequential_gpt-4o_n5,41
2.0,betweenness_centrality,0.01384902418065683,sequential_gpt-4o_n5,13
2.0,betweenness_centrality,0.015221793984549084,sequential_gpt-4o_n5,38
2.0,betweenness_centrality,5.6689342403628114e-05,sequential_gpt-4o_n5,31
2.0,betweenness_centrality,0.0016787775716347146,sequential_gpt-4o_n5,42
2.0,betweenness_centrality,0.00018424036281179136,sequential_gpt-4o_n5,26
2.0,betweenness_centrality,0.00014172335600907027,sequential_gpt-4o_n5,49
2.0,betweenness_centrality,0.0019874541558215024,sequential_gpt-4o_n5,5
2.0,betweenness_centrality,0.0002834467120181406,sequential_gpt-4o_n5,20
2.0,betweenness_centrality,0.004939681916722733,sequential_gpt-4o_n5,27
2.0,betweenness_centrality,0.007377302402812607,sequential_gpt-4o_n5,46
2.0,betweenness_centrality,0.009309152676499616,sequential_gpt-4o_n5,44
2.0,betweenness_centrality,0.01237069702567744,sequential_gpt-4o_n5,14
2.0,betweenness_centrality,0.0004180839002267573,sequential_gpt-4o_n5,35
2.0,betweenness_centrality,0.0023691421012849586,sequential_gpt-4o_n5,43
2.0,betweenness_centrality,0.0003613945578231293,sequential_gpt-4o_n5,3
2.0,betweenness_centrality,0.00012147716229348882,sequential_gpt-4o_n5,45
2.0,betweenness_centrality,0.00030512204881952786,sequential_gpt-4o_n5,21
2.0,closeness_centrality,0.3543083900226757,sequential_gpt-4o_n5,36
2.0,closeness_centrality,0.31110004977600797,sequential_gpt-4o_n5,6
2.0,closeness_centrality,0.32705389848246996,sequential_gpt-4o_n5,17
2.0,closeness_centrality,0.28988868274582563,sequential_gpt-4o_n5,25
2.0,closeness_centrality,0.3644314868804665,sequential_gpt-4o_n5,48
2.0,closeness_centrality,0.3543083900226757,sequential_gpt-4o_n5,47
2.0,closeness_centrality,0.29663028001898434,sequential_gpt-4o_n5,30
2.0,closeness_centrality,0.3644314868804665,sequential_gpt-4o_n5,12
2.0,closeness_centrality,0.34473248758963043,sequential_gpt-4o_n5,16
2.0,closeness_centrality,0.29663028001898434,sequential_gpt-4o_n5,24
2.0,closeness_centrality,0.4251700680272109,sequential_gpt-4o_n5,33
2.0,closeness_centrality,0.31110004977600797,sequential_gpt-4o_n5,2
2.0,closeness_centrality,0.26573129251700683,sequential_gpt-4o_n5,18
2.0,closeness_centrality,0.41145490454246214,sequential_gpt-4o_n5,40
2.0,closeness_centrality,0.3356605800214823,sequential_gpt-4o_n5,39
2.0,closeness_centrality,0.3644314868804665,sequential_gpt-4o_n5,1
2.0,closeness_centrality,0.31110004977600797,sequential_gpt-4o_n5,19
2.0,closeness_centrality,0.29663028001898434,sequential_gpt-4o_n5,9
2.0,closeness_centrality,0.34473248758963043,sequential_gpt-4o_n5,23
2.0,closeness_centrality,0.30845481049562684,sequential_gpt-4o_n5,28
2.0,closeness_centrality,0.32714904143475576,sequential_gpt-4o_n5,32
2.0,closeness_centrality,0.3598639455782313,sequential_gpt-4o_n5,8
2.0,closeness_centrality,0.30845481049562684,sequential_gpt-4o_n5,4
2.0,closeness_centrality,0.27681841967556253,sequential_gpt-4o_n5,10
2.0,closeness_centrality,0.37227304714989445,sequential_gpt-4o_n5,37
2.0,closeness_centrality,0.3598639455782313,sequential_gpt-4o_n5,0
2.0,closeness_centrality,0.34825543120474,sequential_gpt-4o_n5,29
2.0,closeness_centrality,0.38556851311953355,sequential_gpt-4o_n5,34
2.0,closeness_centrality,0.2510678690080683,sequential_gpt-4o_n5,15
2.0,closeness_centrality,0.27681841967556253,sequential_gpt-4o_n5,11
2.0,closeness_centrality,0.2917815774958632,sequential_gpt-4o_n5,7
2.0,closeness_centrality,0.2998866213151927,sequential_gpt-4o_n5,22
2.0,closeness_centrality,0.37515006002400964,sequential_gpt-4o_n5,41
2.0,closeness_centrality,0.33737244897959184,sequential_gpt-4o_n5,13
2.0,closeness_centrality,0.3598639455782313,sequential_gpt-4o_n5,38
2.0,closeness_centrality,0.25704567541302237,sequential_gpt-4o_n5,31
2.0,closeness_centrality,0.3175270108043218,sequential_gpt-4o_n5,42
2.0,closeness_centrality,0.27681841967556253,sequential_gpt-4o_n5,26
2.0,closeness_centrality,0.23469387755102042,sequential_gpt-4o_n5,49
2.0,closeness_centrality,0.30845481049562684,sequential_gpt-4o_n5,5
2.0,closeness_centrality,0.2510678690080683,sequential_gpt-4o_n5,20
2.0,closeness_centrality,0.2841031149301826,sequential_gpt-4o_n5,27
2.0,closeness_centrality,0.32714904143475576,sequential_gpt-4o_n5,46
2.0,closeness_centrality,0.34825543120474,sequential_gpt-4o_n5,44
2.0,closeness_centrality,0.32705389848246996,sequential_gpt-4o_n5,14
2.0,closeness_centrality,0.30369290573372204,sequential_gpt-4o_n5,35
2.0,closeness_centrality,0.28988868274582563,sequential_gpt-4o_n5,43
2.0,closeness_centrality,0.277284826974268,sequential_gpt-4o_n5,3
2.0,closeness_centrality,0.23191094619666047,sequential_gpt-4o_n5,45
2.0,closeness_centrality,0.2603082049146189,sequential_gpt-4o_n5,21
3.0,degree_centrality,0.2857142857142857,sequential_gpt-4o_n5,12
3.0,degree_centrality,0.061224489795918366,sequential_gpt-4o_n5,35
3.0,degree_centrality,0.32653061224489793,sequential_gpt-4o_n5,6
3.0,degree_centrality,0.16326530612244897,sequential_gpt-4o_n5,1
3.0,degree_centrality,0.2857142857142857,sequential_gpt-4o_n5,43
3.0,degree_centrality,0.1020408163265306,sequential_gpt-4o_n5,19
3.0,degree_centrality,0.12244897959183673,sequential_gpt-4o_n5,3
3.0,degree_centrality,0.12244897959183673,sequential_gpt-4o_n5,45
3.0,degree_centrality,0.3469387755102041,sequential_gpt-4o_n5,18
3.0,degree_centrality,0.26530612244897955,sequential_gpt-4o_n5,33
3.0,degree_centrality,0.2040816326530612,sequential_gpt-4o_n5,30
3.0,degree_centrality,0.2040816326530612,sequential_gpt-4o_n5,17
3.0,degree_centrality,0.26530612244897955,sequential_gpt-4o_n5,36
3.0,degree_centrality,0.14285714285714285,sequential_gpt-4o_n5,40
3.0,degree_centrality,0.26530612244897955,sequential_gpt-4o_n5,48
3.0,degree_centrality,0.061224489795918366,sequential_gpt-4o_n5,39
3.0,degree_centrality,0.061224489795918366,sequential_gpt-4o_n5,23
3.0,degree_centrality,0.16326530612244897,sequential_gpt-4o_n5,47
3.0,degree_centrality,0.12244897959183673,sequential_gpt-4o_n5,9
3.0,degree_centrality,0.22448979591836732,sequential_gpt-4o_n5,25
3.0,degree_centrality,0.22448979591836732,sequential_gpt-4o_n5,2
3.0,degree_centrality,0.1020408163265306,sequential_gpt-4o_n5,41
3.0,degree_centrality,0.16326530612244897,sequential_gpt-4o_n5,16
3.0,degree_centrality,0.02040816326530612,sequential_gpt-4o_n5,21
3.0,degree_centrality,0.061224489795918366,sequential_gpt-4o_n5,24
3.0,degree_centrality,0.32653061224489793,sequential_gpt-4o_n5,31
3.0,degree_centrality,0.18367346938775508,sequential_gpt-4o_n5,13
3.0,degree_centrality,0.2040816326530612,sequential_gpt-4o_n5,4
3.0,degree_centrality,0.02040816326530612,sequential_gpt-4o_n5,42
3.0,degree_centrality,0.2857142857142857,sequential_gpt-4o_n5,27
3.0,degree_centrality,0.24489795918367346,sequential_gpt-4o_n5,34
3.0,degree_centrality,0.16326530612244897,sequential_gpt-4o_n5,49
3.0,degree_centrality,0.2857142857142857,sequential_gpt-4o_n5,38
3.0,degree_centrality,0.22448979591836732,sequential_gpt-4o_n5,7
3.0,degree_centrality,0.14285714285714285,sequential_gpt-4o_n5,26
3.0,degree_centrality,0.08163265306122448,sequential_gpt-4o_n5,5
3.0,degree_centrality,0.16326530612244897,sequential_gpt-4o_n5,22
3.0,degree_centrality,0.26530612244897955,sequential_gpt-4o_n5,11
3.0,degree_centrality,0.16326530612244897,sequential_gpt-4o_n5,15
3.0,degree_centrality,0.22448979591836732,sequential_gpt-4o_n5,37
3.0,degree_centrality,0.08163265306122448,sequential_gpt-4o_n5,46
3.0,degree_centrality,0.16326530612244897,sequential_gpt-4o_n5,28
3.0,degree_centrality,0.04081632653061224,sequential_gpt-4o_n5,14
3.0,degree_centrality,0.061224489795918366,sequential_gpt-4o_n5,44
3.0,degree_centrality,0.14285714285714285,sequential_gpt-4o_n5,10
3.0,degree_centrality,0.061224489795918366,sequential_gpt-4o_n5,32
3.0,degree_centrality,0.02040816326530612,sequential_gpt-4o_n5,0
3.0,degree_centrality,0.04081632653061224,sequential_gpt-4o_n5,8
3.0,degree_centrality,0.04081632653061224,sequential_gpt-4o_n5,29
3.0,degree_centrality,0.04081632653061224,sequential_gpt-4o_n5,20
3.0,betweenness_centrality,0.012670129379313055,sequential_gpt-4o_n5,12
3.0,betweenness_centrality,0.00017816650469711692,sequential_gpt-4o_n5,35
3.0,betweenness_centrality,0.02853532285930244,sequential_gpt-4o_n5,6
3.0,betweenness_centrality,0.0021312493251268764,sequential_gpt-4o_n5,1
3.0,betweenness_centrality,0.020482123224470163,sequential_gpt-4o_n5,43
3.0,betweenness_centrality,0.00032225191663967173,sequential_gpt-4o_n5,19
3.0,betweenness_centrality,0.0003128036929057337,sequential_gpt-4o_n5,3
3.0,betweenness_centrality,0.0003128036929057337,sequential_gpt-4o_n5,45
3.0,betweenness_centrality,0.06415242684375337,sequential_gpt-4o_n5,18
3.0,betweenness_centrality,0.0085370529885836,sequential_gpt-4o_n5,33
3.0,betweenness_centrality,0.006664218717790146,sequential_gpt-4o_n5,30
3.0,betweenness_centrality,0.004044974772015588,sequential_gpt-4o_n5,17
3.0,betweenness_centrality,0.010625202461937155,sequential_gpt-4o_n5,36
3.0,betweenness_centrality,0.001171242306446388,sequential_gpt-4o_n5,40
3.0,betweenness_centrality,0.011462566628382954,sequential_gpt-4o_n5,48
3.0,betweenness_centrality,0.0011904761904761906,sequential_gpt-4o_n5,39
3.0,betweenness_centrality,0.00042517006802721087,sequential_gpt-4o_n5,23
3.0,betweenness_centrality,0.026259313249109167,sequential_gpt-4o_n5,47
3.0,betweenness_centrality,0.001183113938215979,sequential_gpt-4o_n5,9
3.0,betweenness_centrality,0.006538017443629688,sequential_gpt-4o_n5,25
3.0,betweenness_centrality,0.009492611979856876,sequential_gpt-4o_n5,2
3.0,betweenness_centrality,0.0003340621963070942,sequential_gpt-4o_n5,41
3.0,betweenness_centrality,0.004063134994257442,sequential_gpt-4o_n5,16
3.0,betweenness_centrality,0.0,sequential_gpt-4o_n5,21
3.0,betweenness_centrality,0.0,sequential_gpt-4o_n5,24
3.0,betweenness_centrality,0.03421100583090378,sequential_gpt-4o_n5,31
3.0,betweenness_centrality,0.0008051236367562898,sequential_gpt-4o_n5,13
3.0,betweenness_centrality,0.015674265738041246,sequential_gpt-4o_n5,4
3.0,betweenness_centrality,0.0,sequential_gpt-4o_n5,42
3.0,betweenness_centrality,0.01967457617967822,sequential_gpt-4o_n5,27
3.0,betweenness_centrality,0.005384137782096964,sequential_gpt-4o_n5,34
3.0,betweenness_centrality,0.0005760042112082928,sequential_gpt-4o_n5,49
3.0,betweenness_centrality,0.013759313249109163,sequential_gpt-4o_n5,38
3.0,betweenness_centrality,0.011974273836518733,sequential_gpt-4o_n5,7
3.0,betweenness_centrality,0.002083333333333333,sequential_gpt-4o_n5,26
3.0,betweenness_centrality,0.0,sequential_gpt-4o_n5,5
3.0,betweenness_centrality,0.0015630061548428892,sequential_gpt-4o_n5,22
3.0,betweenness_centrality,0.017942514307310222,sequential_gpt-4o_n5,11
3.0,betweenness_centrality,0.010474368318756071,sequential_gpt-4o_n5,15
3.0,betweenness_centrality,0.039991969009826156,sequential_gpt-4o_n5,37
3.0,betweenness_centrality,0.0003188775510204082,sequential_gpt-4o_n5,46
3.0,betweenness_centrality,0.0014442284850448113,sequential_gpt-4o_n5,28
3.0,betweenness_centrality,0.0,sequential_gpt-4o_n5,14
3.0,betweenness_centrality,0.0007592322643343051,sequential_gpt-4o_n5,44
3.0,betweenness_centrality,0.01737899524889321,sequential_gpt-4o_n5,10
3.0,betweenness_centrality,0.0012046485260770973,sequential_gpt-4o_n5,32
3.0,betweenness_centrality,0.0,sequential_gpt-4o_n5,0
3.0,betweenness_centrality,0.0,sequential_gpt-4o_n5,8
3.0,betweenness_centrality,0.0,sequential_gpt-4o_n5,29
3.0,betweenness_centrality,0.000358357628765792,sequential_gpt-4o_n5,20
3.0,closeness_centrality,0.34473248758963043,sequential_gpt-4o_n5,12
3.0,closeness_centrality,0.2603082049146189,sequential_gpt-4o_n5,35
3.0,closeness_centrality,0.3543083900226757,sequential_gpt-4o_n5,6
3.0,closeness_centrality,0.28988868274582563,sequential_gpt-4o_n5,1
3.0,closeness_centrality,0.3543083900226757,sequential_gpt-4o_n5,43
3.0,closeness_centrality,0.2603082049146189,sequential_gpt-4o_n5,19
3.0,closeness_centrality,0.2603082049146189,sequential_gpt-4o_n5,3
3.0,closeness_centrality,0.2603082049146189,sequential_gpt-4o_n5,45
3.0,closeness_centrality,0.3865182436611008,sequential_gpt-4o_n5,18
3.0,closeness_centrality,0.3356605800214823,sequential_gpt-4o_n5,33
3.0,closeness_centrality,0.31110004977600797,sequential_gpt-4o_n5,30
3.0,closeness_centrality,0.31110004977600797,sequential_gpt-4o_n5,17
3.0,closeness_centrality,0.34473248758963043,sequential_gpt-4o_n5,36
3.0,closeness_centrality,0.29663028001898434,sequential_gpt-4o_n5,40
3.0,closeness_centrality,0.3356605800214823,sequential_gpt-4o_n5,48
3.0,closeness_centrality,0.24529042386185246,sequential_gpt-4o_n5,39
3.0,closeness_centrality,0.23191094619666047,sequential_gpt-4o_n5,23
3.0,closeness_centrality,0.29663028001898434,sequential_gpt-4o_n5,47
3.0,closeness_centrality,0.26573129251700683,sequential_gpt-4o_n5,9
3.0,closeness_centrality,0.31887755102040816,sequential_gpt-4o_n5,25
3.0,closeness_centrality,0.31887755102040816,sequential_gpt-4o_n5,2
3.0,closeness_centrality,0.22776967930029157,sequential_gpt-4o_n5,41
3.0,closeness_centrality,0.29663028001898434,sequential_gpt-4o_n5,16
3.0,closeness_centrality,0.19037465732561684,sequential_gpt-4o_n5,21
3.0,closeness_centrality,0.25510204081632654,sequential_gpt-4o_n5,24
3.0,closeness_centrality,0.3598639455782313,sequential_gpt-4o_n5,31
3.0,closeness_centrality,0.2698979591836735,sequential_gpt-4o_n5,13
3.0,closeness_centrality,0.2841031149301826,sequential_gpt-4o_n5,4
3.0,closeness_centrality,0.2076138147566719,sequential_gpt-4o_n5,42
3.0,closeness_centrality,0.30845481049562684,sequential_gpt-4o_n5,27
3.0,closeness_centrality,0.3175270108043218,sequential_gpt-4o_n5,34
3.0,closeness_centrality,0.26331508213041316,sequential_gpt-4o_n5,49
3.0,closeness_centrality,0.33737244897959184,sequential_gpt-4o_n5,38
3.0,closeness_centrality,0.2998866213151927,sequential_gpt-4o_n5,7
3.0,closeness_centrality,0.27681841967556253,sequential_gpt-4o_n5,26
3.0,closeness_centrality,0.23469387755102042,sequential_gpt-4o_n5,5
3.0,closeness_centrality,0.27681841967556253,sequential_gpt-4o_n5,22
3.0,closeness_centrality,0.30845481049562684,sequential_gpt-4o_n5,11
3.0,closeness_centrality,0.27681841967556253,sequential_gpt-4o_n5,15
3.0,closeness_centrality,0.30845481049562684,sequential_gpt-4o_n5,37
3.0,closeness_centrality,0.2297003907946157,sequential_gpt-4o_n5,46
3.0,closeness_centrality,0.2698979591836735,sequential_gpt-4o_n5,28
3.0,closeness_centrality,0.22776967930029157,sequential_gpt-4o_n5,14
3.0,closeness_centrality,0.2076138147566719,sequential_gpt-4o_n5,44
3.0,closeness_centrality,0.26331508213041316,sequential_gpt-4o_n5,10
3.0,closeness_centrality,0.21168467386954784,sequential_gpt-4o_n5,32
3.0,closeness_centrality,0.18940207662012173,sequential_gpt-4o_n5,0
3.0,closeness_centrality,0.2076138147566719,sequential_gpt-4o_n5,8
3.0,closeness_centrality,0.2076138147566719,sequential_gpt-4o_n5,29
3.0,closeness_centrality,0.22032486463973347,sequential_gpt-4o_n5,20
4.0,degree_centrality,0.3061224489795918,sequential_gpt-4o_n5,6
4.0,degree_centrality,0.14285714285714285,sequential_gpt-4o_n5,40
4.0,degree_centrality,0.26530612244897955,sequential_gpt-4o_n5,47
4.0,degree_centrality,0.42857142857142855,sequential_gpt-4o_n5,19
4.0,degree_centrality,0.4693877551020408,sequential_gpt-4o_n5,12
4.0,degree_centrality,0.18367346938775508,sequential_gpt-4o_n5,16
4.0,degree_centrality,0.18367346938775508,sequential_gpt-4o_n5,25
4.0,degree_centrality,0.3469387755102041,sequential_gpt-4o_n5,33
4.0,degree_centrality,0.2040816326530612,sequential_gpt-4o_n5,24
4.0,degree_centrality,0.26530612244897955,sequential_gpt-4o_n5,41
4.0,degree_centrality,0.26530612244897955,sequential_gpt-4o_n5,48
4.0,degree_centrality,0.2857142857142857,sequential_gpt-4o_n5,23
4.0,degree_centrality,0.1020408163265306,sequential_gpt-4o_n5,21
4.0,degree_centrality,0.14285714285714285,sequential_gpt-4o_n5,18
4.0,degree_centrality,0.2857142857142857,sequential_gpt-4o_n5,39
4.0,degree_centrality,0.061224489795918366,sequential_gpt-4o_n5,36
4.0,degree_centrality,0.1020408163265306,sequential_gpt-4o_n5,17
4.0,degree_centrality,0.26530612244897955,sequential_gpt-4o_n5,43
4.0,degree_centrality,0.12244897959183673,sequential_gpt-4o_n5,3
4.0,degree_centrality,0.16326530612244897,sequential_gpt-4o_n5,9
4.0,degree_centrality,0.1020408163265306,sequential_gpt-4o_n5,1
4.0,degree_centrality,0.18367346938775508,sequential_gpt-4o_n5,11
4.0,degree_centrality,0.14285714285714285,sequential_gpt-4o_n5,22
4.0,degree_centrality,0.3469387755102041,sequential_gpt-4o_n5,7
4.0,degree_centrality,0.24489795918367346,sequential_gpt-4o_n5,4
4.0,degree_centrality,0.08163265306122448,sequential_gpt-4o_n5,34
4.0,degree_centrality,0.18367346938775508,sequential_gpt-4o_n5,28
4.0,degree_centrality,0.18367346938775508,sequential_gpt-4o_n5,32
4.0,degree_centrality,0.18367346938775508,sequential_gpt-4o_n5,31
4.0,degree_centrality,0.26530612244897955,sequential_gpt-4o_n5,49
4.0,degree_centrality,0.22448979591836732,sequential_gpt-4o_n5,46
4.0,degree_centrality,0.04081632653061224,sequential_gpt-4o_n5,8
4.0,degree_centrality,0.08163265306122448,sequential_gpt-4o_n5,20
4.0,degree_centrality,0.12244897959183673,sequential_gpt-4o_n5,38
4.0,degree_centrality,0.14285714285714285,sequential_gpt-4o_n5,10
4.0,degree_centrality,0.14285714285714285,sequential_gpt-4o_n5,15
4.0,degree_centrality,0.18367346938775508,sequential_gpt-4o_n5,45
4.0,degree_centrality,0.08163265306122448,sequential_gpt-4o_n5,30
4.0,degree_centrality,0.14285714285714285,sequential_gpt-4o_n5,35
4.0,degree_centrality,0.14285714285714285,sequential_gpt-4o_n5,2
4.0,degree_centrality,0.061224489795918366,sequential_gpt-4o_n5,42
4.0,degree_centrality,0.04081632653061224,sequential_gpt-4o_n5,13
4.0,degree_centrality,0.08163265306122448,sequential_gpt-4o_n5,26
4.0,degree_centrality,0.061224489795918366,sequential_gpt-4o_n5,5
4.0,degree_centrality,0.12244897959183673,sequential_gpt-4o_n5,37
4.0,degree_centrality,0.14285714285714285,sequential_gpt-4o_n5,29
4.0,degree_centrality,0.04081632653061224,sequential_gpt-4o_n5,27
4.0,degree_centrality,0.04081632653061224,sequential_gpt-4o_n5,0
4.0,degree_centrality,0.061224489795918366,sequential_gpt-4o_n5,44
4.0,degree_centrality,0.02040816326530612,sequential_gpt-4o_n5,14
4.0,betweenness_centrality,0.010917085088003452,sequential_gpt-4o_n5,6
4.0,betweenness_centrality,0.00017006802721088437,sequential_gpt-4o_n5,40
4.0,betweenness_centrality,0.0053875121477162296,sequential_gpt-4o_n5,47
4.0,betweenness_centrality,0.0347859977324263,sequential_gpt-4o_n5,19
4.0,betweenness_centrality,0.039362312385271575,sequential_gpt-4o_n5,12
4.0,betweenness_centrality,0.0033477081308713958,sequential_gpt-4o_n5,16
4.0,betweenness_centrality,0.0036402656300615482,sequential_gpt-4o_n5,25
4.0,betweenness_centrality,0.014484464420688913,sequential_gpt-4o_n5,33
4.0,betweenness_centrality,0.001277872260015117,sequential_gpt-4o_n5,24
4.0,betweenness_centrality,0.006802721088435373,sequential_gpt-4o_n5,41
4.0,betweenness_centrality,0.006804745707806933,sequential_gpt-4o_n5,48
4.0,betweenness_centrality,0.02647932188748515,sequential_gpt-4o_n5,23
4.0,betweenness_centrality,0.0,sequential_gpt-4o_n5,21
4.0,betweenness_centrality,0.0010389671741712558,sequential_gpt-4o_n5,18
4.0,betweenness_centrality,0.00963921282798834,sequential_gpt-4o_n5,39
4.0,betweenness_centrality,0.0,sequential_gpt-4o_n5,36
4.0,betweenness_centrality,0.00017006802721088437,sequential_gpt-4o_n5,17
4.0,betweenness_centrality,0.005246801101392938,sequential_gpt-4o_n5,43
4.0,betweenness_centrality,9.448223733938019e-05,sequential_gpt-4o_n5,3
4.0,betweenness_centrality,0.0010521272000863838,sequential_gpt-4o_n5,9
4.0,betweenness_centrality,0.0003070672713529856,sequential_gpt-4o_n5,1
4.0,betweenness_centrality,0.0050430200940405024,sequential_gpt-4o_n5,11
4.0,betweenness_centrality,0.003803278165523063,sequential_gpt-4o_n5,22
4.0,betweenness_centrality,0.0537357908531378,sequential_gpt-4o_n5,7
4.0,betweenness_centrality,0.02525280133698501,sequential_gpt-4o_n5,4
4.0,betweenness_centrality,0.00042989417989417985,sequential_gpt-4o_n5,34
4.0,betweenness_centrality,0.0022443212494232903,sequential_gpt-4o_n5,28
4.0,betweenness_centrality,0.013170149011985745,sequential_gpt-4o_n5,32
4.0,betweenness_centrality,0.01215753256569583,sequential_gpt-4o_n5,31
4.0,betweenness_centrality,0.033351524231626274,sequential_gpt-4o_n5,49
4.0,betweenness_centrality,0.01747381492279451,sequential_gpt-4o_n5,46
4.0,betweenness_centrality,0.0,sequential_gpt-4o_n5,8
4.0,betweenness_centrality,0.002139378478664193,sequential_gpt-4o_n5,20
4.0,betweenness_centrality,0.0066738203217795045,sequential_gpt-4o_n5,38
4.0,betweenness_centrality,0.0014952120819467756,sequential_gpt-4o_n5,10
4.0,betweenness_centrality,0.0013420158828322093,sequential_gpt-4o_n5,15
4.0,betweenness_centrality,0.0021656678544433646,sequential_gpt-4o_n5,45
4.0,betweenness_centrality,0.00010629251700680272,sequential_gpt-4o_n5,30
4.0,betweenness_centrality,0.001386189396393478,sequential_gpt-4o_n5,35
4.0,betweenness_centrality,0.0013534580498866214,sequential_gpt-4o_n5,2
